Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
81077-14187,WR,A.J.,A.J. Green,Green,2.4666666984558105,3,5200,ARI@CAR,ARI,CAR,O,Knee,,,,WR/FLEX
81077-14257,WR,Randall,Randall Cobb,Cobb,4.766666730244954,3,5200,NE@GB,GB,NE,,,,,,WR/FLEX
81077-63625,RB,Nyheim,Nyheim Hines,Hines,6.533333460489909,3,5100,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-53390,WR,Zach,Zach Pascal,Pascal,2.300000031789144,3,5100,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-86312,WR,Alec,Alec Pierce,Pierce,3.799999952316284,2,5100,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-53640,RB,Sony,Sony Michel,Michel,2.3999999364217124,3,5100,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-27338,RB,Rex,Rex Burkhead,Burkhead,5.466666539510091,3,5100,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-85306,WR,KhaDarel,KhaDarel Hodge,Hodge,6,2,5100,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-56698,WR,Dante,Dante Pettis,Pettis,5.800000190734863,2,5100,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-61042,WR,Kendall,Kendall Hinton,Hinton,2.8499999046325684,2,5100,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-110246,WR,George,George Pickens,Pickens,3,3,5100,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-26355,TE,Logan,Logan Thomas,Thomas,6.233333587646484,3,5100,WAS@DAL,WAS,DAL,,,,,,TE/FLEX
81077-104424,RB,Craig,Craig Reynolds,Reynolds,2.8499999046325684,2,5100,SEA@DET,DET,SEA,,,,,,RB/FLEX
81077-86052,WR,Kadarius,Kadarius Toney,Toney,1.649999976158142,2,5000,CHI@NYG,NYG,CHI,O,Hamstring,,,,WR/FLEX
81077-24641,WR,Sammy,Sammy Watkins,Watkins,7.050000190734863,2,5000,NE@GB,GB,NE,IR,Hamstring,,,,WR/FLEX
81077-24755,WR,Jamison,Jamison Crowder,Crowder,2.6000000635782876,3,5000,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-16606,WR,DeAndre,DeAndre Hopkins,Hopkins,12.61999969482422,10,5000,ARI@CAR,ARI,CAR,IR,Suspension,,,,WR/FLEX
81077-12533,D,Green Bay,Green Bay Packers,Packers,7,3,5000,NE@GB,GB,NE,,,,,,DEF
81077-30989,RB,Kenyan,Kenyan Drake,Drake,2.950000047683716,2,5000,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-55748,WR,James,James Washington,Washington,4.03125,16,5000,WAS@DAL,DAL,WAS,IR,Foot,,,,WR/FLEX
81077-72297,RB,Rico,Rico Dowdle,Dowdle,,,5000,WAS@DAL,DAL,WAS,,,,,,RB/FLEX
81077-90912,RB,Kenneth,Kenneth Gainwell,Gainwell,4.366666793823242,3,5000,JAC@PHI,PHI,JAC,,,,,,RB/FLEX
81077-41872,TE,Evan,Evan Engram,Engram,5.433333079020183,3,5000,JAC@PHI,JAC,PHI,,,,,,TE/FLEX
81077-64585,TE,Dawson,Dawson Knox,Knox,3.866666793823242,3,5000,BUF@BAL,BUF,BAL,Q,Back,,,,TE/FLEX
81077-93408,WR,Rondale,Rondale Moore,Moore,5.853333536783854,15,5000,ARI@CAR,ARI,CAR,Q,Hamstring,,,,WR/FLEX
81077-40167,RB,Gus,Gus Edwards,Edwards,,,5000,BUF@BAL,BAL,BUF,NA,Knee - acl,,,,RB/FLEX
81077-91677,WR,Shi,Shi Smith,Smith,1.8666666348775227,3,5000,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-69295,WR,Byron,Byron Pringle,Pringle,2.1500000953674316,2,5000,CHI@NYG,CHI,NYG,IR,Calf,,,,WR/FLEX
81077-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,3.799999952316284,1,5000,DEN@LV,DEN,LV,Q,Hamstring,,,,WR/FLEX
81077-91902,WR,Kyle,Kyle Philips,Philips,3.299999952316284,2,5000,TEN@IND,TEN,IND,Q,Shoulder,,,,WR/FLEX
81077-73687,WR,Quez,Quez Watkins,Watkins,4.633333206176758,3,5000,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-63819,WR,Darius,Darius Slayton,Slayton,4.276922959547776,13,4900,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-80353,TE,Robert,Robert Tonyan,Tonyan,4.633333206176758,3,4900,NE@GB,GB,NE,,,,,,TE/FLEX
81077-70422,WR,Kalif,Kalif Raymond,Raymond,0.29999999205271405,3,4900,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-70859,TE,Albert,Albert Okwuegbunam,Okwuegbunam,2.5,3,4900,DEN@LV,DEN,LV,,,,,,TE/FLEX
81077-64843,WR,Jalen,Jalen Guyton,Guyton,3.700000047683716,2,4900,LAC@HOU,LAC,HOU,IR,Knee - acl,,,,WR/FLEX
81077-112057,RB,Jaylen,Jaylen Warren,Warren,2.1666666666666665,3,4900,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-91626,RB,James,James Cook,Cook,3.1666666666666665,3,4900,BUF@BAL,BUF,BAL,,,,,,RB/FLEX
81077-95854,WR,Montrell,Montrell Washington,Washington,0.6333333253860474,3,4900,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-69276,WR,Bryan,Bryan Edwards,Edwards,0.3499999940395355,2,4900,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-94087,RB,DeeJay,DeeJay Dallas,Dallas,1.2666666507720947,3,4900,SEA@DET,SEA,DET,,,,,,RB/FLEX
81077-71705,TE,Noah,Noah Fant,Fant,3.2999998728434243,3,4800,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-149710,WR,Mike,Mike Strachan,Strachan,3.700000047683716,2,4800,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-12547,D,Pittsburgh,Pittsburgh Steelers,Steelers,10.333333333333334,3,4800,NYJ@PIT,PIT,NYJ,,,,,,DEF
81077-90428,RB,Tyler,Tyler Allgeier,Allgeier,3.25,2,4800,CLE@ATL,ATL,CLE,,,,,,RB/FLEX
81077-22898,RB,Brandon,Brandon Bolden,Bolden,6.449999809265137,2,4800,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-43433,RB,Boston,Boston Scott,Scott,3.2000001271565757,3,4800,JAC@PHI,PHI,JAC,Q,Ribs,,,,RB/FLEX
81077-56262,WR,Parris,Parris Campbell,Campbell,2.3999999364217124,3,4800,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-103539,WR,Wan'Dale,Wan'Dale Robinson,Robinson,1,1,4800,CHI@NYG,NYG,CHI,O,Knee,,,,WR/FLEX
81077-38264,WR,Demarcus,Demarcus Robinson,Robinson,3.5333334604899087,3,4800,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-56708,TE,Will,Will Dissly,Dissly,7.900000254313151,3,4800,SEA@DET,SEA,DET,,,,,,TE/FLEX
81077-32243,WR,Marquise,Marquise Goodwin,Goodwin,2.433333396911621,3,4800,SEA@DET,SEA,DET,Q,Knee,,,,WR/FLEX
81077-89613,WR,Simi,Simi Fehoko,Fehoko,1.9500000476837158,2,4800,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-87662,WR,Anthony,Anthony Schwartz,Schwartz,4.400000095367432,1,4800,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-91872,RB,Joshua,Joshua Kelley,Kelley,2.933333396911621,3,4800,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-79979,WR,Jamal,Jamal Agnew,Agnew,1.3333333333333333,3,4700,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-79998,WR,Keelan,Keelan Cole,Cole,1.7000000476837158,1,4700,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-12530,D,Dallas,Dallas Cowboys,Cowboys,7.333333333333333,3,4700,WAS@DAL,DAL,WAS,,,,,,DEF
81077-88548,WR,Jalen,Jalen Tolbert,Tolbert,0.8999999761581421,1,4700,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-72182,WR,Dee,Dee Eskridge,Eskridge,0.800000011920929,2,4700,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-55830,RB,D'Onta,D'Onta Foreman,Foreman,0.699999988079071,2,4700,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81077-91047,TE,Cole,Cole Kmet,Kmet,1.6666666666666667,3,4700,CHI@NYG,CHI,NYG,,,,,,TE/FLEX
81077-27671,WR,Jake,Jake Kumerow,Kumerow,4.199999809265137,2,4700,BUF@BAL,BUF,BAL,O,Ankle,,,,WR/FLEX
81077-89209,RB,Trestan,Trestan Ebner,Ebner,0.7666666507720947,3,4700,CHI@NYG,CHI,NYG,,,,,,RB/FLEX
81077-91361,RB,Hassan,Hassan Haskins,Haskins,2.0999999046325684,2,4700,TEN@IND,TEN,IND,,,,,,RB/FLEX
81077-52495,WR,Braxton,Braxton Berrios,Berrios,2.7333332697550454,3,4700,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-60838,WR,Andre,Andre Baccellia,Baccellia,2.25,2,4700,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-114180,WR,David,David Bell,Bell,1.100000023841858,2,4700,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-38523,TE,Geoff,Geoff Swaim,Swaim,6.400000095367432,2,4700,TEN@IND,TEN,IND,,,,,,TE/FLEX
81077-71444,RB,Travis,Travis Homer,Homer,2.366666634877523,3,4700,SEA@DET,SEA,DET,IR,Ribs,,,,RB/FLEX
81077-63419,WR,Andy,Andy Isabella,Isabella,1.5499999523162842,2,4700,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-63447,WR,Penny,Penny Hart,Hart,2,1,4700,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-86113,WR,Ihmir,Ihmir Smith-Marsette,Smith-Marsette,0,1,4600,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-90307,TE,Daniel,Daniel Bellinger,Bellinger,7.050000190734863,2,4600,CHI@NYG,NYG,CHI,,,,,,TE/FLEX
81077-57543,RB,D'Ernest,D'Ernest Johnson,Johnson,7.883333206176758,12,4600,CLE@ATL,CLE,ATL,,,,,,RB/FLEX
81077-170184,RB,Julius,Julius Chestnut,Chestnut,,,4600,TEN@IND,TEN,IND,,,,,,RB/FLEX
81077-88277,RB,Anthony,Anthony McFarland Jr.,McFarland Jr.,0.949999988079071,2,4600,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-149742,RB,Nate,Nate McCrary,McCrary,-0.10000000149011612,1,4600,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-12545,D,Philadelphia,Philadelphia Eagles,Eagles,11.666666666666666,3,4600,JAC@PHI,PHI,JAC,,,,,,DEF
81077-71957,WR,Quintez,Quintez Cephus,Cephus,8.38000030517578,5,4600,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-90408,WR,Dax,Dax Milne,Milne,0.9333333174387614,3,4600,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-90533,RB,Jerome,Jerome Ford,Ford,0,3,4600,CLE@ATL,CLE,ATL,,,,,,RB/FLEX
81077-92606,WR,Bo,Bo Melton,Melton,,,4600,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-90562,RB,Brian,Brian Robinson Jr.,Robinson Jr.,,,4600,WAS@DAL,WAS,DAL,IR,Knee,,,,RB/FLEX
81077-72133,WR,Antoine,Antoine Wesley,Wesley,5.588888804117839,9,4600,ARI@CAR,ARI,CAR,IR,Hip,,,,WR/FLEX
81077-31184,RB,Jonathan,Jonathan Williams,Williams,0.6000000238418579,1,4600,WAS@DAL,WAS,DAL,,,,,,RB/FLEX
81077-86518,WR,Khalil,Khalil Shakir,Shakir,0,1,4600,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-27229,RB,Ameer,Ameer Abdullah,Abdullah,0.9333333174387614,3,4600,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-88699,RB,Jaret,Jaret Patterson,Patterson,3.6357143947056363,14,4600,WAS@DAL,WAS,DAL,,,,,,RB/FLEX
81077-70282,WR,Demetric,Demetric Felton,Felton,0.20000000298023224,2,4600,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-53913,WR,Cody,Cody Hollister,Hollister,2.700000047683716,1,4600,TEN@IND,TEN,IND,Q,Back,,,,WR/FLEX
81077-23194,WR,Josh,Josh Gordon,Gordon,0,1,4600,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-55970,RB,Royce,Royce Freeman,Freeman,2.6909091255881568,11,4600,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-94887,RB,Tyler,Tyler Badie,Badie,,,4600,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-29411,TE,Pharaoh,Pharaoh Brown,Brown,3.566666603088379,3,4600,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-70372,WR,Chester,Chester Rogers,Rogers,0,1,4600,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-70383,RB,Darrynton,Darrynton Evans,Evans,2.799999952316284,1,4600,CHI@NYG,CHI,NYG,,,,,,RB/FLEX
81077-27441,RB,Damien,Damien Williams,Williams,0.20000000298023224,1,4600,CLE@ATL,ATL,CLE,IR,Ribs,,,,RB/FLEX
81077-56142,WR,Juwann,Juwann Winfree,Winfree,1.100000023841858,2,4600,NE@GB,GB,NE,,,,,,WR/FLEX
81077-64339,WR,Auden,Auden Tate,Tate,2.8499999046325684,4,4600,JAC@PHI,PHI,JAC,,,,,,WR/FLEX
81077-64350,WR,Jeff,Jeff Smith,Smith,2.200000047683716,1,4600,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-93023,RB,Jermar,Jermar Jefferson,Jefferson,5.925000190734863,4,4600,SEA@DET,DET,SEA,,,,,,RB/FLEX
81077-72627,RB,Patrick,Patrick Taylor,Taylor,4.050000190734863,4,4600,NE@GB,GB,NE,,,,,,RB/FLEX
81077-70601,TE,Harrison,Harrison Bryant,Bryant,4.400000095367432,2,4600,CLE@ATL,CLE,ATL,,,,,,TE/FLEX
81077-93134,RB,Deon,Deon Jackson,Jackson,-0.30000001192092896,1,4600,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-48116,TE,Jonnu,Jonnu Smith,Smith,3.1000000635782876,3,4600,NE@GB,NE,GB,,,,,,TE/FLEX
81077-29734,RB,Ty,Ty Montgomery,Montgomery,8.800000190734863,1,4600,NE@GB,NE,GB,IR,Knee,,,,RB/FLEX
81077-72772,RB,Avery,Avery Williams,Williams,1.3333333333333333,3,4600,CLE@ATL,ATL,CLE,,,,,,RB/FLEX
81077-40126,TE,Austin,Austin Hooper,Hooper,2.133333365122477,3,4600,TEN@IND,TEN,IND,Q,Neck,,,,TE/FLEX
81077-54472,WR,Cam,Cam Sims,Sims,0,2,4600,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,1,2,4600,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-93404,RB,Zander,Zander Horvath,Horvath,4.799999872843425,3,4600,LAC@HOU,LAC,HOU,,,,,,RB/FLEX
81077-70889,RB,Benny,Benny Snell Jr.,Snell Jr.,1.1571429116385323,14,4600,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-29949,WR,Marvin,Marvin Hall,Hall,1.5,1,4600,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-64786,RB,Ryquell,Ryquell Armstead,Armstead,5.550000190734863,2,4600,JAC@PHI,JAC,PHI,,,,,,RB/FLEX
81077-60712,TE,Foster,Foster Moreau,Moreau,5.199999809265137,2,4600,DEN@LV,LV,DEN,Q,Knee,,,,TE/FLEX
81077-64827,WR,Miles,Miles Boykin,Boykin,0,1,4600,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-71031,WR,Lil'Jordan,Lil'Jordan Humphrey,Humphrey,0.800000011920929,2,4600,NE@GB,NE,GB,,,,,,WR/FLEX
81077-93577,WR,Dazz,Dazz Newsome,Newsome,1.099999984105428,3,4600,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-87467,RB,Chuba,Chuba Hubbard,Hubbard,0.26666667064030963,3,4600,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81077-64949,WR,Ja'Marcus,Ja'Marcus Bradley,Bradley,2.7999998728434243,3,4600,CLE@ATL,CLE,ATL,,,,,,WR/FLEX
81077-91578,RB,Zamir,Zamir White,White,0.20000000298023224,1,4600,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-87515,WR,Tylan,Tylan Wallace,Wallace,0.699999988079071,2,4600,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-60957,WR,KaVontae,KaVontae Turpin,Turpin,0.10000000397364299,3,4600,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-63050,RB,Ty,Ty Johnson,Johnson,0.8999999761581421,1,4600,NYJ@PIT,NYJ,PIT,,,,,,RB/FLEX
81077-89680,TE,Jake,Jake Ferguson,Ferguson,2.299999952316284,1,4600,WAS@DAL,DAL,WAS,,,,,,TE/FLEX
81077-87657,WR,Seth,Seth Williams,Williams,3.9000000953674316,1,4600,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-85672,WR,Terrace,Terrace Marshall Jr.,Marshall Jr.,2.0249999364217124,12,4600,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-30403,WR,Chris,Chris Conley,Conley,0,1,4600,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-63186,WR,James,James Proche II,Proche II,4.028571537562779,7,4600,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-69383,WR,Dezmon,Dezmon Patmon,Patmon,3.4000000953674316,1,4600,TEN@IND,IND,TEN,,,,,,WR/FLEX
81077-87859,WR,Laviska,Laviska Shenault Jr.,Shenault Jr.,16,1,4600,ARI@CAR,CAR,ARI,Q,Hamstring,,,,WR/FLEX
81077-26458,WR,Tavon,Tavon Austin,Austin,3.2833334604899087,12,4600,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-89970,WR,Amari,Amari Rodgers,Rodgers,0,3,4600,NE@GB,GB,NE,,,,,,WR/FLEX
81077-40845,TE,Hunter,Hunter Henry,Henry,1.433333396911621,3,4600,NE@GB,NE,GB,,,,,,TE/FLEX
81077-30635,RB,Mike,Mike Davis,Davis,0.75,2,4600,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-30678,WR,Damiere,Damiere Byrd,Byrd,4.718181956898082,11,4600,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-169990,WR,Cyrus,Cyrus Holder,Holder,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-169991,WR,Landon,Landon Lenoir,Lenoir,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-169989,WR,Henry,Henry Litwin,Litwin,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-170000,WR,Shemar,Shemar Bridges,Bridges,,,4500,BUF@BAL,BAL,BUF,Q,Undisclosed,,,,WR/FLEX
81077-55323,RB,Jaylen,Jaylen Samuels,Samuels,1.2666666507720947,3,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81077-86047,RB,Malik,Malik Davis,Davis,,,4500,WAS@DAL,DAL,WAS,,,,,,RB/FLEX
81077-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4500,ARI@CAR,CAR,ARI,,,,,,WR/FLEX
81077-71723,WR,Dez,Dez Fitzpatrick,Fitzpatrick,4.466666539510091,3,4500,TEN@IND,TEN,IND,,,,,,WR/FLEX
81077-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4500,DEN@LV,LV,DEN,,,,,,WR/FLEX
81077-55366,RB,Qadree,Qadree Ollison,Ollison,2.9500001271565757,6,4500,WAS@DAL,DAL,WAS,,,,,,RB/FLEX
81077-71756,WR,Aaron,Aaron Fuller,Fuller,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-41042,WR,Marcell,Marcell Ateman,Ateman,,,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-57432,WR,Cameron,Cameron Batson,Batson,2.5,4,4500,CLE@ATL,ATL,CLE,,,,,,WR/FLEX
81077-65627,WR,Maurice,Maurice Alexander,Alexander,,,4500,SEA@DET,DET,SEA,,,,,,WR/FLEX
81077-94310,WR,Malik,Malik Williams,Williams,,,4500,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-86125,WR,Brandon,Brandon Smith,Smith,,,4500,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-79982,RB,Alex,Alex Armah,Armah,1.4499999682108562,6,4500,WAS@DAL,WAS,DAL,Q,Undisclosed,,,,RB/FLEX
81077-79987,WR,David,David Moore,Moore,0,2,4500,CHI@NYG,CHI,NYG,Q,Lower leg,,,,WR/FLEX
81077-55414,WR,Cody,Cody Thompson,Thompson,,,4500,SEA@DET,SEA,DET,IR,Shoulder,,,,WR/FLEX
81077-69752,WR,Jalen,Jalen Virgil,Virgil,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-104577,WR,Gunner,Gunner Olszewski,Olszewski,-0.06666666766007741,3,4500,NYJ@PIT,PIT,NYJ,,,,,,WR/FLEX
81077-84101,WR,Vyncint,Vyncint Smith,Smith,0,1,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-69769,RB,Darius,Darius Bradwell,Bradwell,0,1,4500,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
81077-71821,WR,Joe,Joe Reed,Reed,,,4500,LAC@HOU,LAC,HOU,,,,,,WR/FLEX
81077-112790,WR,Trevon,Trevon Clark,Clark,,,4500,BUF@BAL,BAL,BUF,,,,,,WR/FLEX
81077-28827,RB,Dare,Dare Ogunbowale,Ogunbowale,4.3599998474121096,10,4500,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-86173,RB,Mekhi,Mekhi Sargent,Sargent,0.2750000059604645,4,4500,JAC@PHI,JAC,PHI,,,,,,RB/FLEX
81077-63646,WR,Lawrence,Lawrence Cager,Cager,0,1,4500,NYJ@PIT,NYJ,PIT,,,,,,WR/FLEX
81077-84137,WR,Deontez,Deontez Alexander,Alexander,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-65724,RB,JaMycal,JaMycal Hasty,Hasty,0,1,4500,JAC@PHI,JAC,PHI,,,,,,RB/FLEX
81077-170190,WR,Isaiah,Isaiah Weston,Weston,,,4500,CLE@ATL,CLE,ATL,IR,Knee,,,,WR/FLEX
81077-69836,WR,Collin,Collin Johnson,Johnson,2.2857142857142856,7,4500,CHI@NYG,NYG,CHI,IR,Achilles,,,,WR/FLEX
81077-149717,RB,JaQuan,JaQuan Hardy,Hardy,4.449999809265137,2,4500,DEN@LV,DEN,LV,,,,,,RB/FLEX
81077-28890,RB,Derek,Derek Watt,Watt,0.20000000298023224,1,4500,NYJ@PIT,PIT,NYJ,,,,,,RB/FLEX
81077-57565,RB,Austin,Austin Walter,Walter,4.5,4,4500,DEN@LV,LV,DEN,,,,,,RB/FLEX
81077-170208,WR,Kaden,Kaden Davis,Davis,,,4500,DEN@LV,DEN,LV,,,,,,WR/FLEX
81077-170209,WR,Tyreik,Tyreik McAllister,McAllister,,,4500,DEN@LV,DEN,LV,Q,Hamstring,,,,WR/FLEX
81077-170214,WR,Dennis,Dennis Houston,Houston,1.2999999523162842,2,4500,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4500,WAS@DAL,DAL,WAS,Q,Ankle,,,,RB/FLEX
81077-170219,WR,Kevin,Kevin Kassis,Kassis,,,4500,SEA@DET,SEA,DET,,,,,,WR/FLEX
81077-28907,WR,Alex,Alex Erickson,Erickson,0.5833333333333334,12,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-12529,D,Cleveland,Cleveland Browns,Browns,6.333333333333333,3,4500,CLE@ATL,CLE,ATL,,,,,,DEF
81077-94453,RB,Darwin,Darwin Thompson,Thompson,,,4500,SEA@DET,SEA,DET,,,,,,RB/FLEX
81077-45307,WR,Rodney,Rodney Adams,Adams,0,1,4500,NYJ@PIT,NYJ,PIT,IR,Illness,,,,WR/FLEX
81077-69884,RB,Darius,Darius Anderson,Anderson,,,4500,LAC@HOU,HOU,LAC,IR,Knee,,,,RB/FLEX
81077-71935,WR,Kendric,Kendric Pryor,Pryor,,,4500,JAC@PHI,JAC,PHI,,,,,,WR/FLEX
81077-94468,WR,Savon,Savon Scarver,Scarver,,,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-90380,WR,Neil,Neil Pau'u,Pau'u,,,4500,BUF@BAL,BUF,BAL,,,,,,WR/FLEX
81077-102696,WR,John,John Metchie III,Metchie III,,,4500,LAC@HOU,HOU,LAC,IR,Illness,,,,WR/FLEX
81077-57651,WR,Travis,Travis Fulgham,Fulgham,,,4500,NE@GB,GB,NE,,,,,,WR/FLEX
81077-45371,WR,Darius,Darius Phillips,Phillips,-0.36363636363636365,11,4500,DEN@LV,DEN,LV,Q,Hamstring,,,,WR/FLEX
81077-102721,WR,Dontario,Dontario Drummond,Drummond,,,4500,WAS@DAL,DAL,WAS,,,,,,WR/FLEX
81077-102729,RB,Snoop,Snoop Conner,Conner,,,4500,JAC@PHI,JAC,PHI,,,,,,RB/FLEX
81077-90458,RB,Troy,Troy Hairston,Hairston,1,1,4500,LAC@HOU,HOU,LAC,,,,,,RB/FLEX
81077-102762,RB,Kevin,Kevin Harris,Harris,,,4500,NE@GB,NE,GB,,,,,,RB/FLEX
81077-88430,RB,CJ,CJ Verdell,Verdell,,,4500,TEN@IND,IND,TEN,,,,,,RB/FLEX
81077-39286,TE,O.J.,O.J. Howard,Howard,6,3,4500,LAC@HOU,HOU,LAC,,,,,,TE/FLEX
81077-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-92545,RB,Keaontay,Keaontay Ingram,Ingram,,,4500,ARI@CAR,ARI,CAR,,,,,,RB/FLEX
81077-47501,WR,Marken,Marken Michel,Michel,,,4500,WAS@DAL,WAS,DAL,,,,,,WR/FLEX
81077-53646,WR,Austin,Austin Proehl,Proehl,,,4500,CHI@NYG,NYG,CHI,Q,Undisclosed,,,,WR/FLEX
81077-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4500,LAC@HOU,HOU,LAC,,,,,,WR/FLEX
81077-102802,WR,Makai,Makai Polk,Polk,,,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-90518,WR,Slade,Slade Bolden,Bolden,,,4500,BUF@BAL,BAL,BUF,IR,Undisclosed,,,,WR/FLEX
81077-80281,WR,C.J.,C.J. Board,Board,1.2833333015441895,6,4500,ARI@CAR,ARI,CAR,,,,,,WR/FLEX
81077-47523,WR,Tajae,Tajae Sharpe,Sharpe,2.5357142857142856,14,4500,CHI@NYG,CHI,NYG,,,,,,WR/FLEX
81077-80299,RB,Patrick,Patrick Ricard,Ricard,1.1333333651224773,3,4500,BUF@BAL,BAL,BUF,,,,,,RB/FLEX
81077-63919,WR,Bailey,Bailey Gaither,Gaither,,,4500,CHI@NYG,NYG,CHI,,,,,,WR/FLEX
81077-92590,RB,Raheem,Raheem Blackshear,Blackshear,,,4500,ARI@CAR,CAR,ARI,,,,,,RB/FLEX
