Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
93612-73161,TE,Chase,Chase Allen,Allen,,,4100,GB@CHI,CHI,GB,Q,Undisclosed,,,,TE/FLEX
93612-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4100,GB@CHI,CHI,GB,,,,,,WR/FLEX
93612-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4100,LV@DEN,LV,DEN,,,,,,TE/FLEX
93612-114177,WR,Milton,Milton Wright,Wright,,,4000,MIA@LAC,LAC,MIA,Q,Undisclosed,,,,WR/FLEX
93612-185856,WR,Taylor,Taylor Grimes,Grimes,,,4000,LV@DEN,DEN,LV,,,,,,WR/FLEX
93612-90628,TE,Griffin,Griffin Hebert,Hebert,,,4000,LAR@SEA,SEA,LAR,,,,,,TE/FLEX
93612-185861,RB,Emanuel,Emanuel Wilson,Wilson,,,4000,GB@CHI,GB,CHI,,,,,,RB/FLEX
93612-185875,TE,Noah,Noah Gindorff,Gindorff,,,4000,LAR@SEA,SEA,LAR,,,,,,TE/FLEX
93612-185878,RB,Elijah,Elijah Dotson,Dotson,,,4000,MIA@LAC,LAC,MIA,,,,,,RB/FLEX
93612-185884,WR,John,John Hall,Hall,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-110624,WR,C.J.,C.J. Johnson,Johnson,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-133163,WR,Ra'Shaun,Ra'Shaun Henry,Henry,,,4000,LAR@SEA,SEA,LAR,IR,Undisclosed,,,,WR/FLEX
93612-160303,TE,Tucker,Tucker Kraft,Kraft,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
93612-14895,TE,Patrick,Patrick Scales,Scales,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
93612-69173,TE,Hunter,Hunter Kampmoyer,Kampmoyer,,,4000,MIA@LAC,LAC,MIA,,,,,,TE/FLEX
93612-173626,TE,Nate,Nate Adkins,Adkins,,,4000,LV@DEN,DEN,LV,,,,,,TE/FLEX
93612-86075,TE,Lucas,Lucas Krull,Krull,,,4000,LV@DEN,DEN,LV,,,,,,TE/FLEX
93612-94269,RB,Henry,Henry Pearson,Pearson,,,4000,GB@CHI,GB,CHI,,,,,,RB/FLEX
93612-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,LAR@SEA,LAR,SEA,,,,,,TE/FLEX
93612-86601,RB,SaRodorick,SaRodorick Thompson Jr.,Thompson Jr.,,,4000,LAR@SEA,SEA,LAR,,,,,,RB/FLEX
93612-104008,TE,Stephen,Stephen Carlson,Carlson,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
93612-104019,TE,Matt,Matt Orzech,Orzech,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
93612-104025,RB,John,John Lovett,Lovett,,,4000,MIA@LAC,MIA,LAC,Q,Undisclosed,,,,RB/FLEX
93612-89185,TE,Ben,Ben Sims,Sims,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
93612-186983,WR,Jadakis,Jadakis Bonds,Bonds,,,4000,GB@CHI,GB,CHI,,,,,,WR/FLEX
93612-147051,RB,Jaleel,Jaleel McLaughlin,McLaughlin,,,4000,LV@DEN,DEN,LV,,,,,,RB/FLEX
93612-86635,WR,Charleston,Charleston Rambo,Rambo,,,4000,PHI@NE,PHI,NE,IR,Undisclosed,,,,WR/FLEX
93612-103020,WR,Puka,Puka Nacua,Nacua,,,4000,LAR@SEA,LAR,SEA,,,,,,WR/FLEX
93612-64627,WR,Scotty,Scotty Washington,Washington,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,LV@DEN,DEN,LV,,,,,,WR/FLEX
93612-55414,WR,Cody,Cody Thompson,Thompson,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-104054,RB,Sincere,Sincere McCormick,McCormick,,,4000,LV@DEN,LV,DEN,,,,,,RB/FLEX
93612-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4000,PHI@NE,PHI,NE,,,,,,RB/FLEX
93612-93824,WR,Easop,Easop Winston Jr.,Winston Jr.,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-87690,TE,Sal,Sal Cannella,Cannella,,,4000,LAR@SEA,SEA,LAR,,,,,,TE/FLEX
93612-71821,WR,Joe,Joe Reed,Reed,,,4000,GB@CHI,CHI,GB,IR,Undisclosed,,,,WR/FLEX
93612-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.1200000762939455,5,4000,PHI@NE,PHI,NE,,,,,,TE/FLEX
93612-87711,TE,John Samuel,John Samuel Shenker,Shenker,,,4000,LV@DEN,LV,DEN,,,,,,TE/FLEX
93612-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,MIA@LAC,LAC,MIA,,,,,,RB/FLEX
93612-103086,WR,Jadon,Jadon Haselwood,Haselwood,,,4000,PHI@NE,PHI,NE,,,,,,WR/FLEX
93612-96942,WR,Keelan,Keelan Doss,Doss,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-89265,TE,Camren,Camren McDonald,McDonald,,,4000,LAR@SEA,LAR,SEA,,,,,,TE/FLEX
93612-7856,WR,Matthew,Matthew Slater,Slater,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-157875,WR,Grant,Grant DuBose,DuBose,,,4000,GB@CHI,GB,CHI,,,,,,WR/FLEX
93612-105648,RB,Tyler,Tyler Goodson,Goodson,,,4000,GB@CHI,GB,CHI,Q,Shoulder,,,,RB/FLEX
93612-87731,WR,Dominique,Dominique Robinson,Robinson,,,4000,GB@CHI,CHI,GB,,,,,,WR/FLEX
93612-89270,WR,Pokey,Pokey Wilson,Wilson,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-104124,WR,Darrius,Darrius Shepherd,Shepherd,,,4000,MIA@LAC,LAC,MIA,Q,Undisclosed,,,,WR/FLEX
93612-71372,WR,Tyrie,Tyrie Cleveland,Cleveland,1.2666666507720947,3,4000,PHI@NE,PHI,NE,Q,Concussion,,,,WR/FLEX
93612-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,MIA@LAC,MIA,LAC,,,,,,TE/FLEX
93612-167117,WR,Tyler,Tyler Hudson,Hudson,,,4000,LAR@SEA,LAR,SEA,,,,,,WR/FLEX
93612-129240,WR,Tyler,Tyler Scott,Scott,,,4000,GB@CHI,CHI,GB,,,,,,WR/FLEX
93612-91875,TE,Michael,Michael Ezeike,Ezeike,,,4000,MIA@LAC,LAC,MIA,,,,,,TE/FLEX
93612-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4000,GB@CHI,CHI,GB,,,,,,RB/FLEX
93612-92395,RB,Chris,Chris Smith,Smith,,,4000,LAR@SEA,SEA,LAR,,,,,,RB/FLEX
93612-12527,D,Chicago,Chicago Bears,Bears,3.6470588235294117,17,4000,GB@CHI,CHI,GB,,,,,,DEF
93612-12531,D,Denver,Denver Broncos,Broncos,6,17,4000,LV@DEN,DEN,LV,,,,,,DEF
93612-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-114465,TE,Christian,Christian Sims,Sims,,,4000,LAR@SEA,LAR,SEA,,,,,,TE/FLEX
93612-71459,RB,Brittain,Brittain Brown,Brown,,,4000,LV@DEN,LV,DEN,IR,Undisclosed,,,,RB/FLEX
93612-87844,TE,Brady,Brady Russell,Russell,,,4000,PHI@NE,PHI,NE,,,,,,TE/FLEX
93612-174372,WR,Nick,Nick Williams,Williams,,,4000,LV@DEN,DEN,LV,,,,,,WR/FLEX
93612-130343,WR,Jeff,Jeff Cotton Jr.,Cotton Jr.,,,4000,GB@CHI,GB,CHI,Q,Undisclosed,,,,WR/FLEX
93612-170290,TE,Dre,Dre Miller,Miller,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
93612-92984,WR,Justin,Justin Marshall,Marshall,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-91960,WR,Chris,Chris Coleman,Coleman,,,4000,MIA@LAC,MIA,LAC,,,,,,WR/FLEX
93612-185660,WR,Malik,Malik Flowers,Flowers,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-90955,WR,Tyjon,Tyjon Lindsey,Lindsey,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,LV@DEN,DEN,LV,,,,,,TE/FLEX
93612-88915,RB,Bryant,Bryant Koback,Koback,,,4000,LAR@SEA,SEA,LAR,,,,,,RB/FLEX
93612-73046,WR,Tre,Tre Nixon,Nixon,,,4000,PHI@NE,NE,PHI,IR,Shoulder,,,,WR/FLEX
93612-90971,TE,Austin,Austin Allen,Allen,,,4000,GB@CHI,GB,CHI,,,,,,TE/FLEX
93612-91488,RB,Chris,Chris Brooks,Brooks,,,4000,MIA@LAC,MIA,LAC,,,,,,RB/FLEX
93612-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,PHI@NE,PHI,NE,,,,,,TE/FLEX
93612-119653,WR,Kayshon,Kayshon Boutte,Boutte,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-88421,WR,Daewood,Daewood Davis,Davis,,,4000,MIA@LAC,MIA,LAC,Q,Concussion,,,,WR/FLEX
93612-86913,TE,Kris,Kris Leach,Leach,,,4000,LV@DEN,DEN,LV,,,,,,TE/FLEX
93612-185747,WR,Cody,Cody Chrest,Chrest,,,4000,GB@CHI,GB,CHI,,,,,,WR/FLEX
93612-185744,WR,Johnny,Johnny King,King,,,4000,PHI@NE,PHI,NE,,,,,,WR/FLEX
93612-94099,RB,Robert,Robert Burns,Burns,,,4000,GB@CHI,CHI,GB,,,,,,RB/FLEX
93612-141201,WR,Raleigh,Raleigh Webb,Webb,,,4000,MIA@LAC,MIA,LAC,,,,,,WR/FLEX
93612-87961,RB,Wayne,Wayne Taulapapa,Taulapapa,,,4000,LAR@SEA,SEA,LAR,,,,,,RB/FLEX
93612-64408,TE,Nick,Nick Bowers,Bowers,,,4000,MIA@LAC,MIA,LAC,,,,,,TE/FLEX
93612-93592,WR,Sam,Sam James,James,,,4000,LAR@SEA,LAR,SEA,,,,,,WR/FLEX
93612-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@DEN,LV,DEN,,,,,,TE/FLEX
93612-28570,TE,Nick,Nick Vannett,Vannett,1.7,5,4000,MIA@LAC,LAC,MIA,,,,,,TE/FLEX
93612-185753,WR,T.J.,T.J. Luther,Luther,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-94621,WR,Derius,Derius Davis,Davis,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-64926,WR,Michael,Michael Jacquet III,Jacquet III,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4000,LV@DEN,DEN,LV,,,,,,RB/FLEX
93612-40365,WR,Devon,Devon Allen,Allen,,,4000,PHI@NE,PHI,NE,,,,,,WR/FLEX
93612-102831,TE,Davis,Davis Allen,Allen,,,4000,LAR@SEA,LAR,SEA,,,,,,TE/FLEX
93612-60849,WR,Blake,Blake Lynch,Lynch,,,4000,MIA@LAC,LAC,MIA,Q,Undisclosed,,,,WR/FLEX
93612-185777,TE,Damien,Damien Caffrey,Caffrey,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
93612-185782,WR,Thyrick,Thyrick Pitts,Pitts,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-102836,WR,Joseph,Joseph Ngata,Ngata,,,4000,PHI@NE,PHI,NE,,,,,,WR/FLEX
93612-187324,WR,Ed,Ed Lee,Lee,,,4000,PHI@NE,NE,PHI,,,,,,WR/FLEX
93612-92606,WR,Bo,Bo Melton,Melton,,,4000,GB@CHI,GB,CHI,,,,,,WR/FLEX
93612-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,LV@DEN,LV,DEN,,,,,,WR/FLEX
93612-55750,WR,Chris,Chris Lacy,Lacy,,,4000,LV@DEN,LV,DEN,Q,Undisclosed,,,,WR/FLEX
93612-113096,WR,Xavier,Xavier Smith,Smith,,,4000,LAR@SEA,LAR,SEA,,,,,,WR/FLEX
93612-86472,WR,John,John Hightower,Hightower,,,4000,MIA@LAC,LAC,MIA,,,,,,WR/FLEX
93612-26057,RB,Michael,Michael Burton,Burton,0.3999999931880406,7,4000,LV@DEN,DEN,LV,,,,,,RB/FLEX
93612-91612,WR,Matt,Matt Landers,Landers,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-93150,WR,Jake,Jake Bobo,Bobo,,,4000,LAR@SEA,SEA,LAR,,,,,,WR/FLEX
93612-54239,TE,Matt,Matt Sokol,Sokol,,,4000,PHI@NE,NE,PHI,,,,,,TE/FLEX
93612-96224,TE,Lachlan,Lachlan Pitts,Pitts,,,4000,GB@CHI,CHI,GB,,,,,,TE/FLEX
93612-14820,RB,Nick,Nick Bellore,Bellore,0.30000001192092896,1,4000,LAR@SEA,SEA,LAR,,,,,,RB/FLEX
93612-129508,WR,Duece,Duece Watts,Watts,,,4000,GB@CHI,GB,CHI,,,,,,WR/FLEX
93612-71661,WR,Tino,Tino Ellis,Ellis,,,4000,MIA@LAC,MIA,LAC,Q,Undisclosed,,,,WR/FLEX
93612-71662,WR,DJ,DJ Turner,Turner,0.8666666348775228,3,4000,LV@DEN,LV,DEN,Q,Undisclosed,,,,WR/FLEX
93612-40434,WR,Greg,Greg Ward,Ward,,,4000,PHI@NE,PHI,NE,,,,,,WR/FLEX
93612-185850,TE,Julian,Julian Hill,Hill,,,4000,MIA@LAC,MIA,LAC,Q,Ankle,,,,TE/FLEX
93612-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,LV@DEN,DEN,LV,,,,,,WR/FLEX
93612-12537,D,Las Vegas,Las Vegas Raiders,Raiders,4.529411764705882,17,3700,LV@DEN,LV,DEN,,,,,,DEF
93612-12541,D,New England,New England Patriots,Patriots,11.235294117647058,17,3500,PHI@NE,NE,PHI,,,,,,DEF
93612-12548,D,Los Angeles,Los Angeles Chargers,Chargers,6.333333333333333,18,3400,MIA@LAC,LAC,MIA,,,,,,DEF
93612-12539,D,Miami,Miami Dolphins,Dolphins,6.777777777777778,18,3300,MIA@LAC,MIA,LAC,,,,,,DEF
93612-12538,D,Los Angeles,Los Angeles Rams,Rams,6.176470588235294,17,3200,LAR@SEA,LAR,SEA,,,,,,DEF
