Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
94274-39428,RB,Kyle,Kyle Juszczyk,Juszczyk,0.30000001192092896,1,4100,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-6672,TE,Marcedes,Marcedes Lewis,Lewis,3.933333396911621,6,4100,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-88607,WR,Braylon,Braylon Sanders,Sanders,0.3499999940395355,2,4100,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-57909,RB,Marlon,Marlon Mack,Mack,4.899999891008649,7,4100,ARI@SF,ARI,SF,IR,Achilles,,,,RB/FLEX
94274-94887,RB,Tyler,Tyler Badie,Badie,8.899999618530273,1,4100,DEN@CHI,DEN,CHI,,,,,,RB/FLEX
94274-94936,RB,Larry,Larry Rountree III,Rountree III,2.1500000953674316,2,4100,PIT@HOU,HOU,PIT,,,,,,RB/FLEX
94274-64242,WR,Keke,Keke Coutee,Coutee,0.07142857142857142,7,4100,MIA@BUF,MIA,BUF,,,,,,WR/FLEX
94274-54007,TE,Jacob,Jacob Hollister,Hollister,,,4100,LV@LAC,LV,LAC,Q,Undisclosed,,,,TE/FLEX
94274-93075,TE,Hunter,Hunter Long,Long,0,1,4100,LAR@IND,LAR,IND,IR,Thigh,,,,TE/FLEX
94274-119788,WR,Xavier,Xavier Hutchinson,Hutchinson,0.699999988079071,2,4100,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-70705,TE,Trevon,Trevon Wesco,Wesco,0,1,4100,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-87127,RB,Chris,Chris Rodriguez Jr.,Rodriguez Jr.,0.3499999940395355,2,4100,WAS@PHI,WAS,PHI,O,Illness,,,,RB/FLEX
94274-46177,TE,David,David Wells,Wells,0,1,4100,TB@NO,TB,NO,,,,,,TE/FLEX
94274-68712,WR,Tyler,Tyler Johnson,Johnson,,,4100,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-89209,RB,Trestan,Trestan Ebner,Ebner,0.5199999809265137,10,4100,DEN@CHI,CHI,DEN,Q,Concussion,,,,RB/FLEX
94274-68730,TE,Sean,Sean McKeon,McKeon,1.0499999523162842,2,4100,NE@DAL,DAL,NE,,,,,,TE/FLEX
94274-54426,TE,Andrew,Andrew Beck,Beck,3.0999999046325684,2,4100,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-52409,RB,Jakob,Jakob Johnson,Johnson,0.5,7,4100,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-89283,TE,Tre',Tre' McKitty,McKitty,1.4800000190734863,10,4100,LV@LAC,LAC,LV,,,,,,TE/FLEX
94274-93391,TE,Payne,Payne Durham,Durham,,,4100,TB@NO,TB,NO,,,,,,TE/FLEX
94274-25813,WR,Phillip,Phillip Dorsett II,Dorsett II,0,1,4100,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-91361,RB,Hassan,Hassan Haskins,Haskins,1.7083333333333333,12,4100,CIN@TEN,TEN,CIN,IR,Undisclosed,,,,RB/FLEX
94274-60705,WR,Tyron,Tyron Billy-Johnson,Billy-Johnson,0.6499999761581421,2,4100,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-64841,WR,Equanimeous,Equanimeous St. Brown,St. Brown,3.387500047683716,16,4100,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-64864,TE,Noah,Noah Togiai,Togiai,0,1,4100,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-91488,RB,Chris,Chris Brooks,Brooks,6.599999904632568,1,4100,MIA@BUF,MIA,BUF,,,,,,RB/FLEX
94274-38264,WR,Demarcus,Demarcus Robinson,Robinson,5.3941174675436585,17,4100,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-87432,WR,Cedric,Cedric Tillman,Tillman,,,4100,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-87469,TE,Jelani,Jelani Woods,Woods,5.141666730244954,12,4100,LAR@IND,IND,LAR,IR,Hamstring,,,,TE/FLEX
94274-40371,TE,Johnny,Johnny Mundt,Mundt,2.2285714830671037,14,4100,MIN@CAR,MIN,CAR,,,,,,TE/FLEX
94274-26038,TE,Tyler,Tyler Kroft,Kroft,1.9249999523162842,4,4100,MIA@BUF,MIA,BUF,,,,,,TE/FLEX
94274-69068,RB,Jonathan,Jonathan Ward,Ward,2.0999999046325684,2,4100,CIN@TEN,TEN,CIN,Q,Knee,,,,RB/FLEX
94274-103896,WR,Nsimba,Nsimba Webster,Webster,2.4000000953674316,1,4100,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-40434,WR,Greg,Greg Ward,Ward,,,4100,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-185850,TE,Julian,Julian Hill,Hill,0,1,4100,MIA@BUF,MIA,BUF,,,,,,TE/FLEX
94274-60930,RB,Myles,Myles Gaskin,Gaskin,3.700000047683716,2,4100,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-185863,RB,Hunter,Hunter Luepke,Luepke,1.2999999523162842,2,4100,NE@DAL,DAL,NE,,,,,,RB/FLEX
94274-69168,WR,N'Keal,N'Keal Harry,Harry,3.5166667302449546,6,4100,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-63050,RB,Ty,Ty Johnson,Johnson,3.066666603088379,12,4100,MIA@BUF,BUF,MIA,,,,,,RB/FLEX
94274-18009,TE,Chris,Chris Manhertz,Manhertz,0,1,4100,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-85635,TE,Charlie,Charlie Kolar,Kolar,0,1,4100,BAL@CLE,BAL,CLE,,,,,,TE/FLEX
94274-61072,WR,Stanley,Stanley Morgan,Morgan,0,1,4100,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-69276,WR,Bryan,Bryan Edwards,Edwards,0.75,4,4100,TB@NO,NO,TB,,,,,,WR/FLEX
94274-71351,TE,Charlie,Charlie Woerner,Woerner,0,2,4100,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-69303,WR,Freddie,Freddie Swain,Swain,3.133333206176758,3,4100,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-30403,WR,Chris,Chris Conley,Conley,1.649999976158142,4,4100,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-91902,WR,Kyle,Kyle Philips,Philips,1.9500000476837158,4,4100,CIN@TEN,TEN,CIN,IR,Knee - mcl,,,,WR/FLEX
94274-85762,RB,Eno,Eno Benjamin,Benjamin,5.93076911339393,13,4100,TB@NO,NO,TB,IR,Achilles,,,,RB/FLEX
94274-136970,WR,Danny,Danny Gray,Gray,0.48000001907348633,5,4100,ARI@SF,SF,ARI,IR,Shoulder - ac joint,,,,WR/FLEX
94274-89970,WR,Amari,Amari Rodgers,Rodgers,2.0733333587646485,15,4100,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-63419,WR,Andy,Andy Isabella,Isabella,1.0666666825612385,3,4100,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-104421,TE,Jesper,Jesper Horsted,Horsted,1.7000000476837158,2,4100,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-63479,RB,John,John Kelly Jr.,Kelly Jr.,,,4100,BAL@CLE,CLE,BAL,,,,,,RB/FLEX
94274-92166,WR,Marcus,Marcus Jones,Jones,0,1,4000,NE@DAL,NE,DAL,IR,Shoulder,,,,WR/FLEX
94274-110603,RB,Titus,Titus Swen,Swen,,,4000,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-96269,RB,Owen,Owen Wright,Wright,,,4000,BAL@CLE,BAL,CLE,,,,,,RB/FLEX
94274-40977,TE,Ricky,Ricky Seals-Jones,Seals-Jones,,,4000,LAR@IND,IND,LAR,Q,Foot,,,,TE/FLEX
94274-170000,WR,Shemar,Shemar Bridges,Bridges,,,4000,BAL@CLE,BAL,CLE,Q,Knee,,,,WR/FLEX
94274-69655,TE,Stephen,Stephen Sullivan,Sullivan,0.9333333174387614,6,4000,MIN@CAR,CAR,MIN,IR,Hip,,,,TE/FLEX
94274-28694,TE,Jesse,Jesse James,James,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-86047,RB,Malik,Malik Davis,Davis,5.233333269755046,6,4000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94274-86068,WR,Jacob,Jacob Copeland,Copeland,,,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-86075,TE,Lucas,Lucas Krull,Krull,,,4000,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-63550,WR,Isaiah,Isaiah Zuber,Zuber,,,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94274-165962,TE,Nikola,Nikola Kalinic,Kalinic,0,1,4000,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-41042,WR,Marcell,Marcell Ateman,Ateman,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-63576,WR,Kirk,Kirk Merritt,Merritt,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-86108,RB,Monte,Monte Pottebaum,Pottebaum,,,4000,PIT@HOU,PIT,HOU,IR,Undisclosed,,,,RB/FLEX
94274-24671,WR,Adam,Adam Humphries,Humphries,,,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-92256,WR,Malik,Malik Knowles,Knowles,,,4000,MIN@CAR,MIN,CAR,IR,Undisclosed,,,,WR/FLEX
94274-63591,RB,Ronald,Ronald Jones II,Jones II,2.616666634877523,6,4000,NE@DAL,DAL,NE,,,,,,RB/FLEX
94274-94314,RB,Camerun,Camerun Peoples,Peoples,,,4000,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-86125,WR,Brandon,Brandon Smith,Smith,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-79982,RB,Alex,Alex Armah,Armah,,,4000,WAS@PHI,WAS,PHI,,,,,,RB/FLEX
94274-79987,WR,David,David Moore,Moore,,,4000,TB@NO,TB,NO,,,,,,WR/FLEX
94274-63603,WR,Jared,Jared Pinkney,Pinkney,,,4000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,WR/FLEX
94274-61555,WR,David,David Sills V,Sills V,2.3000000544956754,7,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-69752,WR,Jalen,Jalen Virgil,Virgil,3.125,4,4000,DEN@CHI,DEN,CHI,IR,Knee - meniscus,,,,WR/FLEX
94274-71806,TE,Kaden,Kaden Smith,Smith,,,4000,WAS@PHI,WAS,PHI,IR,Undisclosed,,,,TE/FLEX
94274-84101,WR,Vyncint,Vyncint Smith,Smith,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-63625,RB,Nyheim,Nyheim Hines,Hines,3.8055555555555554,18,4000,MIA@BUF,BUF,MIA,IR,Knee,,,,RB/FLEX
94274-71821,WR,Joe,Joe Reed,Reed,,,4000,DEN@CHI,CHI,DEN,IR,Undisclosed,,,,WR/FLEX
94274-178337,RB,Tyler,Tyler Hoosman,Hoosman,,,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94274-86178,TE,Dominique,Dominique Dafney,Dafney,,,4000,TB@NO,TB,NO,Q,Undisclosed,,,,TE/FLEX
94274-92331,TE,Johnny,Johnny Lumpkin,Lumpkin,,,4000,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-61610,RB,Jacques,Jacques Patrick,Patrick,,,4000,CIN@TEN,TEN,CIN,,,,,,RB/FLEX
94274-86192,WR,KJ,KJ Hamler,Hamler,3.7166665395100913,6,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-86203,WR,Justin,Justin Shorter,Shorter,,,4000,MIA@BUF,BUF,MIA,IR,Hamstring,,,,WR/FLEX
94274-86205,WR,Mac,Mac Hippenhammer,Hippenhammer,,,4000,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-65737,TE,Sam,Sam Tecklenburg,Tecklenburg,,,4000,MIN@CAR,CAR,MIN,,,,,,TE/FLEX
94274-149710,WR,Mike,Mike Strachan,Strachan,1.4800000190734863,5,4000,MIN@CAR,CAR,MIN,,,,,,WR/FLEX
94274-170188,TE,Tanner,Tanner Conner,Conner,0,2,4000,MIA@BUF,MIA,BUF,,,,,,TE/FLEX
94274-149708,TE,Zach,Zach Davidson,Davidson,,,4000,MIA@BUF,BUF,MIA,IR,Undisclosed,,,,TE/FLEX
94274-170206,TE,Rodney,Rodney Williams II,Williams II,,,4000,PIT@HOU,PIT,HOU,,,,,,TE/FLEX
94274-149727,TE,Bernhard,Bernhard Seikovits,Seikovits,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-137439,WR,Zion,Zion Bowens,Bowens,,,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-57565,RB,Austin,Austin Walter,Walter,,,4000,LV@LAC,LV,LAC,IR,Undisclosed,,,,RB/FLEX
94274-170208,WR,Kaden,Kaden Davis,Davis,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-90343,WR,Jordan,Jordan Byrd,Byrd,,,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-170213,RB,Aaron,Aaron Shampklin,Shampklin,,,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94274-88294,WR,Dontay,Dontay Demus Jr.,Demus Jr.,,,4000,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-12526,D,Buffalo,Buffalo Bills,Bills,16,3,4000,MIA@BUF,BUF,MIA,,,,,,DEF
94274-90353,WR,Jesse,Jesse Matthews,Matthews,,,4000,PIT@HOU,HOU,PIT,IR,Knee - acl,,,,WR/FLEX
94274-94453,RB,Darwin,Darwin Thompson,Thompson,,,4000,LV@LAC,LV,LAC,,,,,,RB/FLEX
94274-12534,D,Tennessee,Tennessee Titans,Titans,5.666666666666667,3,4000,CIN@TEN,TEN,CIN,,,,,,DEF
94274-88313,WR,Brian,Brian Cobbs,Cobbs,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-61693,TE,Danny,Danny Pinter,Pinter,,,4000,LAR@IND,IND,LAR,IR,Ankle,,,,TE/FLEX
94274-92432,WR,Jose,Jose Barbon,Barbon,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-174372,WR,Nick,Nick Williams,Williams,,,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-86316,RB,Chuck,Chuck McClelland,McClelland,,,4000,CIN@TEN,TEN,CIN,,,,,,RB/FLEX
94274-92465,WR,Sean,Sean Ryan,Ryan,,,4000,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-53562,RB,Nick,Nick Chubb,Chubb,10.550000190734863,2,4000,BAL@CLE,CLE,BAL,IR,Knee - mcl,,,,RB/FLEX
94274-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-149827,TE,Nick,Nick Guggemos,Guggemos,,,4000,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-90458,RB,Troy,Troy Hairston,Hairston,0.6285714421953473,7,4000,PIT@HOU,HOU,PIT,IR,Back,,,,RB/FLEX
94274-88421,WR,Daewood,Daewood Davis,Davis,,,4000,MIA@BUF,MIA,BUF,Q,Concussion,,,,WR/FLEX
94274-153957,TE,Zaire,Zaire Mitchell-Paden,Mitchell-Paden,,,4000,BAL@CLE,CLE,BAL,,,,,,TE/FLEX
94274-102762,RB,Kevin,Kevin Harris,Harris,2.2399999618530275,5,4000,NE@DAL,NE,DAL,,,,,,RB/FLEX
94274-90480,TE,Joel,Joel Wilson,Wilson,,,4000,MIA@BUF,BUF,MIA,,,,,,TE/FLEX
94274-90483,TE,Bernhard,Bernhard Raimann,Raimann,,,4000,LAR@IND,IND,LAR,O,Concussion,,,,TE/FLEX
94274-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,NE@DAL,DAL,NE,IR,Knee - acl,,,,WR/FLEX
94274-88463,WR,Johnny,Johnny Johnson III,Johnson III,,,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-55694,WR,Mike,Mike Thomas,Thomas,1.7000000476837158,4,4000,BAL@CLE,BAL,CLE,Q,Shoulder - labrum,,,,WR/FLEX
94274-94606,WR,Taye,Taye Barber,Barber,,,4000,TB@NO,TB,NO,,,,,,WR/FLEX
94274-102802,WR,Makai,Makai Polk,Polk,,,4000,BAL@CLE,BAL,CLE,,,,,,WR/FLEX
94274-43416,WR,Trent,Trent Taylor,Taylor,0,1,4000,DEN@CHI,CHI,DEN,,,,,,WR/FLEX
94274-70043,TE,Cole,Cole Fotheringham,Fotheringham,,,4000,LV@LAC,LV,LAC,,,,,,TE/FLEX
94274-92573,TE,Travis,Travis Vokolek,Vokolek,,,4000,BAL@CLE,BAL,CLE,,,,,,TE/FLEX
94274-96673,WR,Garett,Garett Maag,Maag,,,4000,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-111012,WR,Kaylon,Kaylon Geiger Sr.,Geiger Sr.,,,4000,TB@NO,TB,NO,,,,,,WR/FLEX
94274-102831,TE,Davis,Davis Allen,Allen,,,4000,LAR@IND,LAR,IND,,,,,,TE/FLEX
94274-102836,WR,Joseph,Joseph Ngata,Ngata,,,4000,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-47551,TE,Mason,Mason Schreck,Schreck,0.800000011920929,2,4000,PIT@HOU,HOU,PIT,,,,,,TE/FLEX
94274-72133,WR,Antoine,Antoine Wesley,Wesley,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-55748,WR,James,James Washington,Washington,0,1,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-55750,WR,Chris,Chris Lacy,Lacy,,,4000,LV@LAC,LV,LAC,Q,Undisclosed,,,,WR/FLEX
94274-113096,WR,Xavier,Xavier Smith,Smith,,,4000,LAR@IND,LAR,IND,,,,,,WR/FLEX
94274-86472,WR,John,John Hightower,Hightower,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-88525,WR,Kawaan,Kawaan Baker,Baker,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-31184,RB,Jonathan,Jonathan Williams,Williams,2.8375000953674316,8,4000,WAS@PHI,WAS,PHI,Q,Undisclosed,,,,RB/FLEX
94274-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-90583,WR,Tyrell,Tyrell Shavers,Shavers,,,4000,MIA@BUF,BUF,MIA,,,,,,WR/FLEX
94274-41430,WR,Devin,Devin Ross,Ross,,,4000,LV@LAC,LV,LAC,,,,,,WR/FLEX
94274-88536,WR,Cephus,Cephus Johnson III,Johnson III,,,4000,TB@NO,TB,NO,,,,,,WR/FLEX
94274-63967,WR,Lucky,Lucky Jackson,Jackson,,,4000,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-88547,WR,Jalen,Jalen Wayne,Wayne,,,4000,BAL@CLE,CLE,BAL,,,,,,WR/FLEX
94274-129508,WR,Duece,Duece Watts,Watts,,,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.9799999237060546,5,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-92677,WR,Zavier,Zavier Scott,Scott,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-14895,TE,Patrick,Patrick Scales,Scales,,,4000,DEN@CHI,CHI,DEN,,,,,,TE/FLEX
94274-70206,RB,Jason,Jason Huntley,Huntley,,,4000,LAR@IND,IND,LAR,,,,,,RB/FLEX
94274-102986,WR,Elijah,Elijah Higgins,Higgins,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-86612,TE,Brayden,Brayden Willis,Willis,,,4000,ARI@SF,SF,ARI,,,,,,TE/FLEX
94274-64097,TE,La'Michael,La'Michael Pettway,Pettway,,,4000,LAR@IND,IND,LAR,Q,Undisclosed,,,,TE/FLEX
94274-86635,WR,Charleston,Charleston Rambo,Rambo,,,4000,WAS@PHI,PHI,WAS,Q,Undisclosed,,,,WR/FLEX
94274-66155,TE,Michael,Michael Jacobson,Jacobson,,,4000,TB@NO,NO,TB,,,,,,TE/FLEX
94274-139884,TE,Jordan,Jordan Murray,Murray,,,4000,LAR@IND,IND,LAR,,,,,,TE/FLEX
94274-88699,RB,Jaret,Jaret Patterson,Patterson,3.9000000953674316,2,4000,LV@LAC,LAC,LV,,,,,,RB/FLEX
94274-86657,RB,Kennedy,Kennedy Brooks,Brooks,,,4000,WAS@PHI,PHI,WAS,,,,,,RB/FLEX
94274-94864,RB,Jashaun,Jashaun Corbin,Corbin,,,4000,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-86682,TE,Grant,Grant Calcaterra,Calcaterra,2.1200000762939455,5,4000,WAS@PHI,PHI,WAS,,,,,,TE/FLEX
94274-86692,TE,Thomas,Thomas Odukoya,Odukoya,,,4000,CIN@TEN,TEN,CIN,,,,,,TE/FLEX
94274-103086,WR,Jadon,Jadon Haselwood,Haselwood,,,4000,WAS@PHI,PHI,WAS,,,,,,WR/FLEX
94274-96942,WR,Keelan,Keelan Doss,Doss,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-64175,WR,Hakeem,Hakeem Butler,Butler,,,4000,PIT@HOU,PIT,HOU,Q,Undisclosed,,,,WR/FLEX
94274-92859,WR,Jalen,Jalen Nailor,Nailor,5.679999923706054,5,4000,MIN@CAR,MIN,CAR,IR,Hamstring,,,,WR/FLEX
94274-88793,RB,Stevie,Stevie Scott,Scott,,,4000,ARI@SF,ARI,SF,,,,,,RB/FLEX
94274-90844,TE,Christian,Christian Trahan,Trahan,,,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-64221,TE,Zach,Zach Gentry,Gentry,1.6214286259242467,14,4000,CIN@TEN,CIN,TEN,,,,,,TE/FLEX
94274-56041,RB,Khari,Khari Blasingame,Blasingame,0,1,4000,DEN@CHI,CHI,DEN,,,,,,RB/FLEX
94274-72427,WR,Kwamie,Kwamie Lassiter II,Lassiter II,,,4000,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-70383,RB,Darrynton,Darrynton Evans,Evans,3.3999999364217124,3,4000,MIA@BUF,MIA,BUF,,,,,,RB/FLEX
94274-54010,RB,Brian,Brian Hill,Hill,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-86781,WR,Terrell,Terrell Bynum,Bynum,,,4000,LV@LAC,LAC,LV,,,,,,WR/FLEX
94274-152320,RB,Tiyon,Tiyon Evans,Evans,,,4000,MIN@CAR,CAR,MIN,,,,,,RB/FLEX
94274-174853,WR,Kody,Kody Case,Case,,,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-86826,WR,Malachi,Malachi Carter,Carter,,,4000,CIN@TEN,CIN,TEN,,,,,,WR/FLEX
94274-72493,WR,Trishton,Trishton Jackson,Jackson,,,4000,MIN@CAR,MIN,CAR,,,,,,WR/FLEX
94274-86839,TE,Jack,Jack Coco,Coco,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-174907,WR,Sy,Sy Barnett,Barnett,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-158520,WR,Daylen,Daylen Baldwin,Baldwin,3.5,1,4000,BAL@CLE,CLE,BAL,Q,Hamstring,,,,WR/FLEX
94274-92990,RB,Hassan,Hassan Hall,Hall,,,4000,BAL@CLE,CLE,BAL,,,,,,RB/FLEX
94274-90952,WR,Kade,Kade Warner,Warner,,,4000,TB@NO,TB,NO,,,,,,WR/FLEX
94274-93002,RB,Calvin,Calvin Tyler Jr.,Tyler Jr.,,,4000,CIN@TEN,CIN,TEN,,,,,,RB/FLEX
94274-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-56142,WR,Juwann,Juwann Winfree,Winfree,0.7333333492279053,3,4000,LAR@IND,IND,LAR,,,,,,WR/FLEX
94274-88915,RB,Bryant,Bryant Koback,Koback,,,4000,WAS@PHI,PHI,WAS,,,,,,RB/FLEX
94274-64339,WR,Auden,Auden Tate,Tate,,,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-93019,RB,Jack,Jack Colletto,Colletto,,,4000,ARI@SF,SF,ARI,,,,,,RB/FLEX
94274-64350,WR,Jeff,Jeff Smith,Smith,2.4857142312186107,7,4000,ARI@SF,ARI,SF,,,,,,WR/FLEX
94274-66402,TE,Jack,Jack Driscoll,Driscoll,,,4000,WAS@PHI,PHI,WAS,,,,,,TE/FLEX
94274-86913,TE,Kris,Kris Leach,Leach,,,4000,DEN@CHI,DEN,CHI,,,,,,TE/FLEX
94274-91012,RB,Greg,Greg Bell,Bell,,,4000,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
94274-41867,RB,Jordan,Jordan Wilkins,Wilkins,2.924999952316284,4,4000,BAL@CLE,CLE,BAL,,,,,,RB/FLEX
94274-23435,TE,Andrew,Andrew DePaola,DePaola,,,4000,MIN@CAR,MIN,CAR,,,,,,TE/FLEX
94274-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,WAS@PHI,WAS,PHI,,,,,,WR/FLEX
94274-64405,WR,Dan,Dan Chisena,Chisena,,,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-64408,TE,Nick,Nick Bowers,Bowers,,,4000,MIA@BUF,MIA,BUF,,,,,,TE/FLEX
94274-88995,WR,Reggie,Reggie Roberson Jr.,Roberson Jr.,,,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-187324,WR,Ed,Ed Lee,Lee,,,4000,NE@DAL,NE,DAL,,,,,,WR/FLEX
94274-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,ARI@SF,ARI,SF,,,,,,TE/FLEX
94274-41936,WR,Anthony,Anthony Miller,Miller,,,4000,ARI@SF,SF,ARI,,,,,,WR/FLEX
94274-54239,TE,Matt,Matt Sokol,Sokol,,,4000,NE@DAL,NE,DAL,,,,,,TE/FLEX
94274-41954,WR,Victor,Victor Bolden,Bolden,,,4000,PIT@HOU,HOU,PIT,,,,,,WR/FLEX
94274-193538,RB,Aaron,Aaron Dykes,Dykes,,,4000,MIN@CAR,MIN,CAR,,,,,,RB/FLEX
94274-70680,WR,Jalen,Jalen Camp,Camp,1.2000000476837158,1,4000,PIT@HOU,PIT,HOU,,,,,,WR/FLEX
94274-56356,WR,Isaiah,Isaiah Ford,Ford,,,4000,DEN@CHI,CHI,DEN,Q,Undisclosed,,,,WR/FLEX
94274-154661,WR,Michael,Michael Bandy,Bandy,1.5444444020589192,9,4000,DEN@CHI,DEN,CHI,,,,,,WR/FLEX
94274-138277,WR,Jalen,Jalen Brooks,Brooks,,,4000,NE@DAL,DAL,NE,,,,,,WR/FLEX
94274-64575,RB,Derrick,Derrick Gore,Gore,,,4000,WAS@PHI,WAS,PHI,,,,,,RB/FLEX
94274-89167,WR,Gavin,Gavin Holmes,Holmes,,,4000,CIN@TEN,TEN,CIN,,,,,,WR/FLEX
94274-87122,WR,Lynn,Lynn Bowden Jr.,Bowden Jr.,,,4000,TB@NO,NO,TB,,,,,,WR/FLEX
94274-89172,RB,John,John Lovett,Lovett,,,4000,PIT@HOU,PIT,HOU,,,,,,RB/FLEX
