Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
93808-185627,WR,Jalen,Jalen Sample,Sample,,,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-114465,TE,Christian,Christian Sims,Sims,,,4000,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-29985,WR,Jaydon,Jaydon Mickens,Mickens,,,4000,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-174372,WR,Nick,Nick Williams,Williams,,,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-40746,TE,Troy,Troy Fumagalli,Fumagalli,,,4000,SF@LAR,SF,LAR,,,,,,TE/FLEX
93808-86839,TE,Jack,Jack Coco,Coco,,,4000,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-102721,WR,Dontario,Dontario Drummond,Drummond,,,4000,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-86341,RB,Xazavian,Xazavian Valladay,Valladay,,,4000,NYJ@DAL,NYJ,DAL,,,,,,RB/FLEX
93808-56648,RB,Jeremy,Jeremy McNichols,McNichols,,,4000,SF@LAR,SF,LAR,Q,Hamstring,,,,RB/FLEX
93808-87882,WR,Daniel,Daniel Arias,Arias,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-58189,TE,Mitchell,Mitchell Fraboni,Fraboni,,,4000,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-64339,WR,Auden,Auden Tate,Tate,,,4000,NYG@ARI,ARI,NYG,,,,,,WR/FLEX
93808-93019,RB,Jack,Jack Colletto,Colletto,,,4000,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-104289,WR,Malik,Malik Taylor,Taylor,,,4000,NYJ@DAL,NYJ,DAL,,,,,,WR/FLEX
93808-63851,TE,Tyree,Tyree Jackson,Jackson,,,4000,NYG@ARI,NYG,ARI,,,,,,TE/FLEX
93808-94579,RB,Emari,Emari Demercado,Demercado,,,4000,NYG@ARI,ARI,NYG,,,,,,RB/FLEX
93808-90487,WR,Kalil,Kalil Pimpleton,Pimpleton,,,4000,NYG@ARI,NYG,ARI,,,,,,WR/FLEX
93808-45439,WR,Corey,Corey Davis,Davis,6.276922959547776,13,4000,NYJ@DAL,NYJ,DAL,IR,Personal,,,,WR/FLEX
93808-86913,TE,Kris,Kris Leach,Leach,,,4000,WAS@DEN,DEN,WAS,,,,,,TE/FLEX
93808-63360,WR,Antonio,Antonio Callaway,Callaway,,,4000,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-156039,WR,Shae,Shae Wyatt,Wyatt,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-93577,WR,Dazz,Dazz Newsome,Newsome,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-94600,WR,John,John Stephens Jr.,Stephens Jr.,,,4000,NYJ@DAL,DAL,NYJ,IR,Knee - acl,,,,WR/FLEX
93808-45964,WR,Marcus,Marcus Kemp,Kemp,1.7999999523162842,1,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-128912,WR,Mitchell,Mitchell Tinsley,Tinsley,,,4000,WAS@DEN,WAS,DEN,,,,,,WR/FLEX
93808-87442,TE,Princeton,Princeton Fant,Fant,,,4000,NYJ@DAL,DAL,NYJ,,,,,,TE/FLEX
93808-56212,TE,Tommy,Tommy Sweeney,Sweeney,1.2000000476837158,1,4000,NYG@ARI,NYG,ARI,IR,Undisclosed,,,,TE/FLEX
93808-93592,WR,Sam,Sam James,James,,,4000,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-93600,WR,Bryce,Bryce Ford-Wheaton,Ford-Wheaton,,,4000,NYG@ARI,NYG,ARI,IR,Knee,,,,WR/FLEX
93808-44449,WR,Willie,Willie Snead IV,Snead IV,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-34729,RB,Dwayne,Dwayne Washington,Washington,1,5,4000,WAS@DEN,DEN,WAS,,,,,,RB/FLEX
93808-102831,TE,Davis,Davis Allen,Allen,,,4000,SF@LAR,LAR,SF,,,,,,TE/FLEX
93808-85944,WR,Kyric,Kyric McGowan,McGowan,,,4000,WAS@DEN,WAS,DEN,Q,Undisclosed,,,,WR/FLEX
93808-89029,TE,Chris,Chris Pierce Jr.,Pierce Jr.,,,4000,NYG@ARI,ARI,NYG,,,,,,TE/FLEX
93808-113096,WR,Xavier,Xavier Smith,Smith,,,4000,SF@LAR,LAR,SF,,,,,,WR/FLEX
93808-26057,RB,Michael,Michael Burton,Burton,0.800000011920929,1,4000,WAS@DEN,DEN,WAS,,,,,,RB/FLEX
93808-117201,WR,Isaiah,Isaiah Winstead,Winstead,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-41936,WR,Anthony,Anthony Miller,Miller,,,4000,SF@LAR,SF,LAR,,,,,,WR/FLEX
93808-109008,WR,Jalen,Jalen Cropper,Cropper,,,4000,NYJ@DAL,DAL,NYJ,,,,,,WR/FLEX
93808-72665,TE,Kenny,Kenny Yeboah,Yeboah,,,4000,NYJ@DAL,NYJ,DAL,IR,Hamstring,,,,TE/FLEX
93808-103900,TE,Brandon,Brandon Dillon,Dillon,,,4000,WAS@DEN,WAS,DEN,IR,Undisclosed,,,,TE/FLEX
93808-102893,RB,Tyrion,Tyrion Davis-Price,Davis-Price,1.9799999237060546,5,4000,SF@LAR,SF,LAR,,,,,,RB/FLEX
93808-14319,RB,Taiwan,Taiwan Jones,Jones,-1,2,4000,NYG@ARI,NYG,ARI,,,,,,RB/FLEX
93808-185854,WR,Dallas,Dallas Daniels,Daniels,,,4000,WAS@DEN,DEN,WAS,,,,,,WR/FLEX
93808-12552,D,Washington,Washington Commanders,Commanders,11,1,3900,WAS@DEN,WAS,DEN,,,,,,DEF
93808-12546,D,Arizona,Arizona Cardinals,Cardinals,19,1,3800,NYG@ARI,ARI,NYG,,,,,,DEF
93808-12544,D,New York,New York Jets,Jets,20,1,3700,NYJ@DAL,NYJ,DAL,,,,,,DEF
93808-12538,D,Los Angeles,Los Angeles Rams,Rams,6,1,3100,SF@LAR,LAR,SF,,,,,,DEF
